2025-10-26 15:36:15,663 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:16,146 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:16,486 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:16,511 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.97 | Reason: SL Hit
2025-10-26 15:36:16,928 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.96 | Reason: SL Hit
2025-10-26 15:36:16,948 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10106.36 | Reason: SL Hit
2025-10-26 15:36:17,217 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:17,499 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:17,985 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:18,326 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:18,351 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.97 | Reason: SL Hit
2025-10-26 15:36:18,768 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.96 | Reason: SL Hit
2025-10-26 15:36:18,788 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10106.36 | Reason: SL Hit
2025-10-26 15:36:19,057 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:19,337 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:19,820 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:20,159 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:20,189 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:36:20,604 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:36:20,811 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:36:21,081 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:21,364 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:21,851 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:22,190 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:22,221 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:36:22,638 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:36:22,897 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:36:23,166 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:23,445 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:23,927 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:24,267 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:24,297 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10177.73 | Reason: SL Hit
2025-10-26 15:36:24,708 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10142.72 | Reason: SL Hit
2025-10-26 15:36:24,911 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10094.32 | Reason: SL Hit
2025-10-26 15:36:25,179 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:25,477 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:25,963 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:26,341 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:26,785 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:36:26,987 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:36:28,595 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-46.41 | Balance: $10090.56 | Reason: SL Hit
2025-10-26 15:36:28,875 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:29,170 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:29,655 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:29,999 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:30,447 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:36:30,671 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:36:32,320 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-46.41 | Balance: $10090.56 | Reason: SL Hit
2025-10-26 15:36:32,709 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:36:32,997 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10142.03 | Reason: SL Hit
2025-10-26 15:36:33,490 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10100.62 | Reason: SL Hit
2025-10-26 15:36:33,832 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10220.44 | Reason: TP Hit
2025-10-26 15:36:34,297 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10185.32 | Reason: SL Hit
2025-10-26 15:36:34,508 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.96 | Reason: SL Hit
2025-10-26 15:36:36,154 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-46.41 | Balance: $10090.56 | Reason: SL Hit
2025-10-26 15:36:36,434 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:36,718 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:37,223 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:37,590 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:36:37,616 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-43.47 | Balance: $10176.04 | Reason: SL Hit
2025-10-26 15:36:38,049 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.04 | Reason: SL Hit
2025-10-26 15:36:38,070 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-35.60 | Balance: $10105.43 | Reason: SL Hit
2025-10-26 15:36:38,348 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:38,641 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:39,140 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:39,492 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:39,771 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:40,057 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:40,555 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:40,906 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:41,185 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:41,469 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:41,952 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:42,294 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:36:42,324 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-42.71 | Balance: $10176.81 | Reason: SL Hit
2025-10-26 15:36:42,737 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-35.01 | Balance: $10141.80 | Reason: SL Hit
2025-10-26 15:36:42,940 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-48.40 | Balance: $10093.40 | Reason: SL Hit
2025-10-26 15:36:43,208 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:43,488 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:43,970 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:44,310 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:44,579 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:44,860 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:45,342 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:45,703 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:45,972 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:46,251 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:46,733 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:47,073 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $54.49 | Balance: $10219.52 | Reason: Timeout/Close
2025-10-26 15:36:47,513 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-35.13 | Balance: $10184.39 | Reason: SL Hit
2025-10-26 15:36:47,717 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-48.35 | Balance: $10136.04 | Reason: SL Hit
2025-10-26 15:36:49,325 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-46.41 | Balance: $10089.63 | Reason: SL Hit
2025-10-26 15:36:49,623 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:49,905 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:50,387 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:50,728 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:50,995 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:36:51,273 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-49.92 | Balance: $10206.44 | Reason: SL Hit
2025-10-26 15:36:51,755 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-41.41 | Balance: $10165.03 | Reason: SL Hit
2025-10-26 15:36:52,095 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-39.96 | Balance: $10125.08 | Reason: SL Hit
2025-10-26 15:36:52,362 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:36:52,642 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:36:53,126 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:36:53,465 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:36:53,490 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:36:53,905 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:36:53,926 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:36:54,195 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:36:54,473 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:36:54,957 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:36:55,298 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:36:55,323 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:36:55,739 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:36:55,759 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:36:56,028 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:36:56,307 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:36:56,792 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:36:57,133 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:36:57,158 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10006.10 | Reason: SL Hit
2025-10-26 15:36:57,577 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9953.88 | Reason: SL Hit
2025-10-26 15:36:57,598 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $9900.87 | Reason: SL Hit
2025-10-26 15:36:57,868 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:36:58,152 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:36:58,637 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:36:58,977 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:36:59,007 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-64.03 | Balance: $10007.00 | Reason: SL Hit
2025-10-26 15:36:59,420 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9954.78 | Reason: SL Hit
2025-10-26 15:36:59,623 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-72.18 | Balance: $9882.60 | Reason: SL Hit
2025-10-26 15:36:59,891 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:37:00,177 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:37:00,666 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:37:01,008 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:37:01,038 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-64.03 | Balance: $10007.00 | Reason: SL Hit
2025-10-26 15:37:01,452 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9954.78 | Reason: SL Hit
2025-10-26 15:37:01,654 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-72.18 | Balance: $9882.60 | Reason: SL Hit
2025-10-26 15:37:01,924 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:37:02,205 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:37:02,689 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:37:03,028 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:37:03,059 | INFO | golden_backtest | #0005 🎯 SELL @ $3300.77 | P&L: $-64.03 | Balance: $10007.00 | Reason: SL Hit
2025-10-26 15:37:03,473 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $9954.78 | Reason: SL Hit
2025-10-26 15:37:03,707 | INFO | golden_backtest | #0007 🎯 BUY @ $3351.99 | P&L: $-72.18 | Balance: $9882.60 | Reason: SL Hit
2025-10-26 15:37:03,980 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:37:04,271 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:37:04,758 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:37:05,101 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:37:05,542 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-52.34 | Balance: $10018.69 | Reason: SL Hit
2025-10-26 15:37:05,745 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-72.13 | Balance: $9946.56 | Reason: SL Hit
2025-10-26 15:37:07,426 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-40.38 | Balance: $9906.18 | Reason: Timeout/Close
2025-10-26 15:37:07,698 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:37:07,979 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:37:08,465 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:37:08,811 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:37:09,257 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-52.34 | Balance: $10018.69 | Reason: SL Hit
2025-10-26 15:37:09,541 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-72.13 | Balance: $9946.56 | Reason: SL Hit
2025-10-26 15:37:11,154 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-69.42 | Balance: $9877.14 | Reason: SL Hit
2025-10-26 15:37:11,429 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $127.55 | Balance: $10127.55 | Reason: TP Hit
2025-10-26 15:37:11,714 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10052.79 | Reason: SL Hit
2025-10-26 15:37:12,210 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $9991.16 | Reason: SL Hit
2025-10-26 15:37:12,593 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $79.88 | Balance: $10071.03 | Reason: TP Hit
2025-10-26 15:37:13,045 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-52.34 | Balance: $10018.69 | Reason: SL Hit
2025-10-26 15:37:13,260 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-72.13 | Balance: $9946.56 | Reason: SL Hit
2025-10-26 15:37:14,876 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-69.42 | Balance: $9877.14 | Reason: SL Hit
2025-10-26 15:37:15,158 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:37:15,456 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10117.20 | Reason: SL Hit
2025-10-26 15:37:15,974 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $10055.57 | Reason: SL Hit
2025-10-26 15:37:16,345 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10175.39 | Reason: TP Hit
2025-10-26 15:37:16,372 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10110.46 | Reason: SL Hit
2025-10-26 15:37:16,823 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $10058.24 | Reason: SL Hit
2025-10-26 15:37:16,858 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $10005.23 | Reason: SL Hit
2025-10-26 15:37:17,148 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $191.96 | Balance: $10191.96 | Reason: TP Hit
2025-10-26 15:37:17,434 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $-74.76 | Balance: $10117.20 | Reason: SL Hit
2025-10-26 15:37:18,086 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-61.63 | Balance: $10055.57 | Reason: SL Hit
2025-10-26 15:37:18,522 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $119.82 | Balance: $10175.39 | Reason: TP Hit
2025-10-26 15:37:18,553 | INFO | golden_backtest | #0005 🎯 SELL @ $3297.79 | P&L: $-64.93 | Balance: $10110.46 | Reason: SL Hit
2025-10-26 15:37:19,034 | INFO | golden_backtest | #0006 🎯 BUY @ $3369.44 | P&L: $-52.22 | Balance: $10058.24 | Reason: SL Hit
2025-10-26 15:37:19,056 | INFO | golden_backtest | #0007 🎯 BUY @ $3369.50 | P&L: $-53.01 | Balance: $10005.23 | Reason: SL Hit
